Date,Close,High,Low,Open,Volume
2000-07-27,1.4254149198532104,1.4407417281300663,1.4254149198532104,1.4407417281300663,139200
2000-07-28,1.3641058206558228,1.4100869196757713,1.3641058206558228,1.4100869196757713,604800
2000-07-31,1.3641058206558228,1.3641058206558228,1.3487786707131917,1.3641058206558228,643200
2000-08-01,1.3641058206558228,1.379432970598454,1.3625729653383816,1.379432970598454,336000
2000-08-02,1.3641058206558228,1.3641058206558228,1.3641058206558228,1.3641058206558228,105600
2000-08-03,1.3641058206558228,1.3641058206558228,1.3641058206558228,1.3641058206558228,369600
2000-08-04,1.4008910655975342,1.410087323113444,1.3733024684538278,1.3733024684538278,2774400
2000-08-07,1.4346113204956057,1.4346113204956057,1.4100878986425731,1.4100878986425731,1488000
2000-08-08,1.4315447807312012,1.440741036687914,1.4254142357667143,1.440741036687914,460800
2000-08-09,1.403956651687622,1.425414795314693,1.403956651687622,1.425414795314693,2020800
2000-08-10,1.3975189924240112,1.4045695324344394,1.3975189924240112,1.4045695324344394,988800
2000-08-11,1.4407414197921753,1.4407414197921753,1.4404349889346648,1.4407414197921753,268800
2000-08-14,1.446872591972351,1.4621997506879465,1.440741693405298,1.4560688521208938,753600
2000-08-15,1.468330144882202,1.4713957690660775,1.4499376276072584,1.4560686128689433,273600
2000-08-16,1.456068754196167,1.459134027869472,1.456068754196167,1.4563751850912636,326400
2000-08-17,1.4867225885391235,1.4867225885391235,1.4407414703202208,1.4407414703202208,67200
2000-08-18,1.456068754196167,1.4867227187576462,1.4499377683394037,1.4867227187576462,816000
2000-08-21,1.456068754196167,1.459134027869472,1.440741596511366,1.440741596511366,57600
2000-08-22,1.446872591972351,1.4775265585953958,1.4410484751291497,1.4775265585953958,412800
2000-08-23,1.459133863449097,1.459133863449097,1.452696535124648,1.452696535124648,115200
2000-08-24,1.47078275680542,1.47078275680542,1.459134084936657,1.459134084936657,648000
2000-08-25,1.471089005470276,1.4805920458979698,1.4652648895124858,1.470782574601156,4656000
2000-08-28,1.468330144882202,1.468330144882202,1.4545357569259945,1.4652648715064152,854400
2000-08-29,1.459133863449097,1.4713957460788802,1.459133863449097,1.468330121942898,739200
2000-08-30,1.4346113204956057,1.4713961901690118,1.4346113204956057,1.4713961901690118,1334400
2000-08-31,1.416218638420105,1.462199764183122,1.410087739796468,1.462199764183122,2227200
2000-09-01,1.3972123861312866,1.425414279525236,1.3794331737340992,1.425414279525236,2371200
2000-09-04,1.419283747673035,1.419283747673035,1.4008912304764938,1.4008912304764938,499200
2000-09-05,1.4407414197921753,1.4407414197921753,1.4192837173927342,1.4192837173927342,249600
2000-09-06,1.495919108390808,1.5020500070787577,1.4407417218155714,1.4407417218155714,782400
2000-09-07,1.495919108390808,1.495919108390808,1.495919108390808,1.495919108390808,0
2000-09-08,1.4407414197921753,1.4867225363984804,1.4373697156373415,1.4867225363984804,1027200
2000-09-11,1.446872591972351,1.4502447352776922,1.425414885497849,1.425414885497849,657600
2000-09-12,1.4346113204956057,1.46526529085473,1.4346113204956057,1.4591343038384013,662400
2000-09-13,1.4254149198532104,1.4346111802234014,1.4100877607681996,1.4346111802234014,417600
2000-09-14,1.4008910655975342,1.4254144774413011,1.4008910655975342,1.4254144774413011,100800
2000-09-15,1.379433512687683,1.4008912153126554,1.3487792007559012,1.4008912153126554,801600
2000-09-18,1.3426486253738403,1.3487791719017723,1.3165923555468166,1.3487791719017723,369600
2000-09-19,1.3181251287460327,1.3457138142193157,1.3119941440926113,1.3365175564942169,619200
2000-09-20,1.2874712944030762,1.3181252559052157,1.2874712944030762,1.3181252559052157,81600
2000-09-21,1.2721439599990845,1.3178186403920278,1.2721439599990845,1.3178186403920278,624000
2000-09-22,1.2721439599990845,1.2721439599990845,1.2632541334969545,1.2721439599990845,1756800
2000-09-25,1.3058634996414185,1.3135269009987298,1.2813401767879875,1.3135269009987298,432000
2000-09-26,1.3027982711791992,1.3119944432995176,1.3018786276565573,1.305863895758061,859200
2000-09-27,1.2813400030136108,1.3119938673916227,1.2813400030136108,1.3119938673916227,124800
2000-09-28,1.2874712944030762,1.2874712944030762,1.281340396860222,1.281340396860222,177600
2000-09-29,1.2890033721923828,1.3119939249632313,1.287777385951295,1.287777385951295,196800
2000-10-02,1.2874712944030762,1.2874712944030762,1.2568169820928492,1.275209411615346,585600
2000-10-03,1.2874712944030762,1.2874712944030762,1.2874712944030762,1.2874712944030762,350400
2000-10-04,1.3181251287460327,1.3181251287460327,1.2813402732496646,1.2874711702010728,1684800
2000-10-05,1.3181251287460327,1.3181251287460327,1.3181251287460327,1.3181251287460327,0
2000-10-06,1.3181251287460327,1.3181251287460327,1.2874711702010728,1.3181251287460327,676800
2000-10-09,1.3181251287460327,1.3181251287460327,1.3181251287460327,1.3181251287460327,4800
2000-10-10,1.3181251287460327,1.3181251287460327,1.3181251287460327,1.3181251287460327,0
2000-10-11,1.2583495378494265,1.3181249414634864,1.2583495378494265,1.317818510672072,100800
2000-10-12,1.2583495378494265,1.2583495378494265,1.2583495378494265,1.2583495378494265,0
2000-10-13,1.2874712944030762,1.2874712944030762,1.2568169820928492,1.2568169820928492,163200
2000-10-16,1.2721439599990845,1.2874711140066044,1.2721439599990845,1.2874711140066044,19200
2000-10-17,1.2568166255950928,1.2721437774026385,1.2568166255950928,1.2721437774026385,67200
2000-10-18,1.2261627912521362,1.2414899445404952,1.210835637963777,1.2414899445404952,235200
2000-10-19,1.2353593111038208,1.2752094445452529,1.2261630522540852,1.2752094445452529,1416000
2000-10-20,1.2414898872375488,1.250686143705294,1.2258563038635826,1.2258563038635826,9480000
2000-10-23,1.2108358144760132,1.2414901255214306,1.2108358144760132,1.2414901255214306,1185600
2000-10-24,1.2108358144760132,1.2108358144760132,1.2108358144760132,1.2108358144760132,0
2000-10-25,1.1955090761184692,1.2108358816838238,1.1955090761184692,1.2105294508149445,72000
2000-10-26,1.1955090761184692,1.1955090761184692,1.1955090761184692,1.1955090761184692,336000
2000-10-27,1.3027982711791992,1.3027982711791992,1.2568171474715066,1.2568171474715066,7344000
2000-10-30,1.3435684442520142,1.3435684442520142,1.3027983110184298,1.3027983110184298,1742400
2000-10-31,1.3487792015075684,1.3794335134564335,1.318125240366787,1.318125240366787,859200
2000-11-01,1.290536403656006,1.3487790458863225,1.287471130678426,1.3487790458863225,19200
2000-11-02,1.290536403656006,1.290536403656006,1.290536403656006,1.290536403656006,0
2000-11-03,1.2721439599990845,1.290536386944491,1.257123587621181,1.290536386944491,76800
2000-11-06,1.315060019493103,1.3181252929466254,1.2874713305830612,1.2874713305830612,268800
2000-11-07,1.3181251287460327,1.3487790872909928,1.3150598556743556,1.3150598556743556,571200
2000-11-08,1.3181251287460327,1.3181251287460327,1.3181251287460327,1.3181251287460327,408000
2000-11-09,1.2874712944030762,1.3181252559052157,1.2874712944030762,1.3181252559052157,508800
2000-11-10,1.3178189992904663,1.3178189992904663,1.287471464640112,1.287471464640112,3206400
2000-11-13,1.2813400030136108,1.3181248507520131,1.2568165957840196,1.3181248507520131,412800
2000-11-14,1.2813400030136108,1.2813400030136108,1.2813400030136108,1.2813400030136108,0
2000-11-15,1.2813400030136108,1.2813400030136108,1.2813400030136108,1.2813400030136108,0
2000-11-16,1.2414898872375488,1.2874709941722728,1.2414898872375488,1.2874709941722728,1219200
2000-11-17,1.229228377342224,1.2430226784943212,1.2261631037669094,1.2430226784943212,1046400
2000-11-20,1.2261627912521362,1.2476204901286192,1.2261627912521362,1.2476204901286192,364800
2000-11-21,1.2445555925369265,1.2476208662550916,1.241490318818761,1.241490318818761,307200
2000-11-22,1.2414898872375488,1.2414898872375488,1.2414898872375488,1.2414898872375488,168000
2000-11-23,1.2261627912521362,1.2414899445404952,1.2261627912521362,1.2414899445404952,249600
2000-11-24,1.2108358144760132,1.2261629699987218,1.2108358144760132,1.2261629699987218,62400
2000-11-27,1.1955090761184692,1.226163038057271,1.1955090761184692,1.226163038057271,172800
2000-11-28,1.158724308013916,1.195509170486536,1.158724308013916,1.195509170486536,1022400
2000-11-29,1.1495282649993896,1.1648550746605906,1.1492214832404353,1.1648550746605906,1396800
2000-11-30,1.1342008113861084,1.151060385357975,1.1342008113861084,1.151060385357975,302400
2000-12-01,1.1955090761184692,1.1955090761184692,1.1342008014327734,1.1342008014327734,854400
2000-12-04,1.2261627912521362,1.2261627912521362,1.2261627912521362,1.2261627912521362,19200
2000-12-05,1.2874712944030762,1.2905365677704594,1.2598826062683202,1.2721441382479628,2961600
2000-12-06,1.3027982711791992,1.3027982711791992,1.2721443056434487,1.2721443056434487,984000
2000-12-07,1.3027982711791992,1.3027982711791992,1.2874714638153908,1.2874714638153908,3422400
2000-12-08,1.3641058206558228,1.3763673476655578,1.3027975716932432,1.3181247216358745,211200
2000-12-11,1.3487792015075684,1.3641063574820012,1.3487792015075684,1.3487792015075684,748800
2000-12-12,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,0
2000-12-13,1.3487792015075684,1.3641063574820012,1.3487792015075684,1.3487792015075684,2692800
2000-12-14,1.3487792015075684,1.3487792015075684,1.318431671227689,1.3487792015075684,1176000
2000-12-15,1.3181251287460327,1.3334522834225395,1.2874711702010728,1.3334522834225395,1152000
2000-12-18,1.3334527015686035,1.3334527015686035,1.3027983826029632,1.3334527015686035,244800
2000-12-19,1.3487792015075684,1.3487792015075684,1.3288542670892936,1.3395829430037172,768000
2000-12-20,1.3181251287460327,1.3181251287460327,1.3178186979110798,1.3181251287460327,398400
2000-12-21,1.3181251287460327,1.32119040181771,1.3150598556743556,1.3181251287460327,614400
2000-12-22,1.3487792015075684,1.3487792015075684,1.318125240366787,1.318125240366787,364800
2000-12-25,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,0
2000-12-26,1.3487792015075684,1.3794335134564335,1.3484727706466666,1.3794335134564335,312000
2000-12-27,1.41008722782135,1.41008722782135,1.3487789654611098,1.3487789654611098,408000
2000-12-28,1.4254149198532104,1.4254149198532104,1.4100877607681996,1.4100877607681996,177600
2000-12-29,1.4254149198532104,1.4254149198532104,1.4254149198532104,1.4254149198532104,0
2001-01-01,1.4254149198532104,1.4254149198532104,1.4254149198532104,1.4254149198532104,0
2001-01-02,1.3242557048797607,1.3242557048797607,1.3242557048797607,1.3242557048797607,129600
2001-01-03,1.41008722782135,1.41008722782135,1.3089287527905635,1.3181250096850008,1396800
2001-01-04,1.3641058206558228,1.4100869196757713,1.3487786707131917,1.4100869196757713,801600
2001-01-05,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,201600
2001-01-08,1.3334527015686035,1.3487795102432598,1.3181255420857834,1.3487795102432598,619200
2001-01-09,1.3487792015075684,1.3487792015075684,1.3457139281763195,1.3487792015075684,62400
2001-01-10,1.3484725952148438,1.34877902603588,1.3334522228634973,1.3641061800163006,2092800
2001-01-11,1.325788974761963,1.3487795390735364,1.3242564692658216,1.3487795390735364,206400
2001-01-12,1.3181251287460327,1.3641062419674996,1.3181251287460327,1.3641062419674996,100800
2001-01-15,1.3334527015686035,1.3487795102432598,1.3334527015686035,1.3334527015686035,14400
2001-01-16,1.3181251287460327,1.3181251287460327,1.3181251287460327,1.3181251287460327,4800
2001-01-17,1.3487792015075684,1.3763678893171014,1.318431671227689,1.318431671227689,470400
2001-01-18,1.4254149198532104,1.4254149198532104,1.348779475236311,1.348779475236311,278400
2001-01-19,1.4254149198532104,1.4407417281300663,1.4162186594830193,1.4407417281300663,211200
2001-01-22,1.4254149198532104,1.4254149198532104,1.4254149198532104,1.4254149198532104,0
2001-01-23,1.4621992111206057,1.4713954678756298,1.4621992111206057,1.4707822554623553,724800
2001-01-24,1.5017434358596802,1.5020498667528004,1.4100876228534835,1.4100876228534835,5140800
2001-01-25,1.5017434358596802,1.5017434358596802,1.5017434358596802,1.5017434358596802,0
2001-01-26,1.50358247756958,1.5051149825933177,1.50358247756958,1.50358247756958,148800
2001-01-29,1.5480310916900637,1.5480310916900637,1.5078740834827769,1.5078740834827769,307200
2001-01-30,1.5327037572860718,1.5480309141336877,1.5017433635205844,1.5480309141336877,643200
2001-01-31,1.563358187675476,1.563358187675476,1.5296385102553949,1.5296385102553949,854400
2001-02-01,1.5327037572860718,1.5464980581256849,1.5327037572860718,1.5464980581256849,240000
2001-02-02,1.5173771381378174,1.5480311048005122,1.5020499794023965,1.5173771381378174,729600
2001-02-05,1.495919108390808,1.5020500070787577,1.4867228480609225,1.5020500070787577,24000
2001-02-06,1.495919108390808,1.5020500070787577,1.495919108390808,1.495919108390808,105600
2001-02-07,1.4713958501815796,1.4867226564155658,1.4713958501815796,1.4867226564155658,38400
2001-02-08,1.4606672525405884,1.486416662939448,1.4606672525405884,1.4713962831676792,412800
2001-02-09,1.4713958501815796,1.4713958501815796,1.4713958501815796,1.4713958501815796,4800
2001-02-12,1.4928532838821411,1.5112457988392196,1.4928532838821411,1.5112457988392196,48000
2001-02-13,1.5020495653152466,1.51768315065688,1.4867224108052377,1.4867224108052377,67200
2001-02-14,1.5020495653152466,1.51768315065688,1.5020495653152466,1.5020495653152466,201600
2001-02-15,1.4870295524597168,1.502049928966535,1.4870295524597168,1.502049928966535,48000
2001-02-16,1.4867225885391235,1.4867225885391235,1.4864161576708663,1.4864161576708663,508800
2001-02-19,1.4407414197921753,1.4407414197921753,1.4407414197921753,1.4407414197921753,7257600
2001-02-20,1.4621992111206057,1.465264571570944,1.4560683148159197,1.4560683148159197,12172800
2001-02-21,1.4438071250915527,1.4530033840107828,1.4438071250915527,1.4530033840107828,33600
2001-02-22,1.4867225885391235,1.4867225885391235,1.4530033532577271,1.4530033532577271,297600
2001-02-23,1.544965386390686,1.5480307472681667,1.5173767876852935,1.5173767876852935,2952000
2001-02-26,1.544965386390686,1.544965386390686,1.544965386390686,1.544965386390686,0
2001-02-27,1.544965386390686,1.544965386390686,1.544965386390686,1.544965386390686,0
2001-02-28,1.5020495653152466,1.5323970926955908,1.5020495653152466,1.5323970926955908,225600
2001-03-01,1.5327037572860718,1.5327037572860718,1.5020497943989437,1.5020497943989437,427200
2001-03-02,1.5388346910476685,1.5449655890107212,1.5327037930846157,1.5327037930846157,331200
2001-03-05,1.5323973894119265,1.5327038203028844,1.5323973894119265,1.5327038203028844,600000
2001-03-06,1.5327037572860718,1.5388346551059289,1.5173769512465594,1.5327037572860718,792000
2001-03-07,1.5388346910476685,1.5388346910476685,1.5327037930846157,1.5327037930846157,28800
2001-03-08,1.4407414197921753,1.5327036530047855,1.4407414197921753,1.4407414197921753,691200
